,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
4522,2020-09-30,2330.5,2309.3,,2322.3,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",106.0,550.0,-3.75,5675.0
4523,2020-10-01,2328.2,2308.3,,2321.3,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",99.5,-650.0,-2.1818181818181817,5025.0
4524,2020-10-02,2325.0,2304.2,,2317.2,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",104.0,450.0,-1.6923076923076923,5475.0
4525,2020-10-05,2378.4,2357.0,,2370.0,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",107.0,300.0,-0.33333333333333337,5775.0
4526,2020-10-06,2391.2,2370.8,,2383.8,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",102.0,-500.0,-2.666666666666667,5275.0
4527,2020-10-07,2382.1,2362.0,,2375.0,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",100.5,-150.0,-0.7,5125.0
4528,2020-10-08,2403.0,2382.6,,2395.6,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",102.0,150.0,-2.0,5275.0
4529,2020-10-09,2463.2,2443.5,,2456.5,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",98.5,-350.0,-3.3333333333333335,4925.0
4530,2020-10-12,2425.6,2406.9,,2419.9,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",93.5,-500.0,0.4285714285714286,4425.0
4531,2020-10-13,2344.3,2328.3,,2341.3,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",80.0,-1350.0,1.7000000000000002,3075.0
4532,2020-10-14,2366.3,2351.8,,2364.8,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",72.5,-750.0,-0.4444444444444444,2325.0
4533,2020-10-15,2367.1,2351.6,,2364.6,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",77.5,500.0,-1.6666666666666665,2825.0
4534,2020-10-16,2342.3,2325.9,,2338.9,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",82.0,450.0,-0.09999999999999998,3275.0
4535,2020-10-19,2357.5,2340.7,,2353.7,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",84.0,200.0,-0.5555555555555556,3475.0
4536,2020-10-20,2417.7,2401.0,,2414.0,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",83.5,-50.0,-1.25,3425.0
4537,2020-10-21,2427.5,2410.6,,2423.6,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",84.5,100.0,-3.0,3525.0
4538,2020-10-22,2395.9,2379.5,,2392.5,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",82.0,-250.0,-3.5,3275.0
4539,2020-10-23,2398.6,2384.2,,2397.2,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",72.0,-1000.0,3.0,2275.0
4540,2020-10-26,2368.7,2355.3,,2368.3,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",67.0,-500.0,-0.5,1775.0
4541,2020-10-27,2353.9,2341.0,,2354.0,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",64.5,-250.0,-0.5,1525.0
4542,2020-10-28,2250.6,2237.9,,2250.9,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",63.5,-100.0,-0.6,1425.0
4543,2020-10-29,2198.5,2185.9,,2198.9,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",63.0,-50.0,-0.5,1375.0
4544,2020-10-30,2217.2,2203.9,,2216.9,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",66.5,350.0,-8.0,1725.0
4545,2020-11-02,2220.4,2206.3,,2219.3,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",70.5,400.0,0.1428571428571428,2125.0
4546,2020-11-03,2297.8,2283.9,,2296.9,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",69.5,-100.0,-1.25,2025.0
4547,2020-11-04,2307.6,2294.2,,2307.2,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",67.0,-250.0,1.5,1775.0
4548,2020-11-05,2383.6,2368.8,,2381.8,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",74.0,700.0,-3.8,2475.0
4549,2020-11-06,2500.0,2484.1,,2497.1,5,5,0,0,False,"{'long_future': 'PAZ20', 'short_future': 'PAZ21', 'event': 'base', 'missing_price_flag': False}",79.5,550.0,-0.2142857142857143,3025.0
4550,2020-11-09,2506.6,,2499.2,2482.6,4,5,1,1,True,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'previous_long_future': 'PAZ20', 'previous_short_future': 'PAZ21', 'event': {'rolling_over': 1}}",-2377.5000000000005,-245700.00000000006,-447.7272727272728,-242675.00000000006
4551,2020-11-10,2479.5,,2471.4,2455.3,3,5,2,2,True,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'previous_long_future': 'PAZ20', 'previous_short_future': 'PAZ21', 'event': {'rolling_over': 2}}",-4949.8,-257229.99999999997,0.04692714692714661,-499905.0
4552,2020-11-11,2325.6,,2316.8,2301.5,2,5,3,3,True,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'previous_long_future': 'PAZ20', 'previous_short_future': 'PAZ21', 'event': {'rolling_over': 3}}",-7723.4,-277359.99999999994,0.07825681296893827,-777265.0
4553,2020-11-12,2352.7,,2341.9,2329.2,1,5,4,4,True,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'previous_long_future': 'PAZ20', 'previous_short_future': 'PAZ21', 'event': {'rolling_over': 4}}",-10016.999999999998,-229359.99999999985,-0.17306028266512874,-1006624.9999999999
4554,2020-11-13,2341.8,,2329.7,2318.5,0,5,5,5,True,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'previous_long_future': 'PAZ20', 'previous_short_future': 'PAZ21', 'event': {'rolling_over': 5}}",-12364.5,-234750.00000000017,0.02350017439832719,-1241375.0
4555,2020-11-16,2357.7,,2345.1,2337.2,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-632.0,1173250.0,-5.997870074547387,-68125.0
4556,2020-11-17,2339.5,,2326.5,2320.6,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-723.0,-9100.0,-1.0077562326869807,-77225.0
4557,2020-11-18,2368.3,,2354.0,2348.1,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-579.0,14400.0,-2.582417582417582,-62825.0
4558,2020-11-19,2336.5,,2319.8,2316.3,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-738.0,-15900.0,-2.104166666666667,-78725.0
4559,2020-11-20,2340.9,,2323.3,2320.7,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-716.0,2200.0,-1.1383647798742138,-76525.0
4560,2020-11-23,2372.2,,2353.8,2355.2,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-559.5,15650.0,6.113636363636363,-60875.0
4561,2020-11-24,2371.8,,2352.2,2355.5,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-561.5,-200.0,-1.012779552715655,-61075.0
4562,2020-11-25,2364.7,,2342.6,2348.7,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-597.0,-3550.0,16.75,-64625.0
4563,2020-11-26,,,,,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-597.0,0.0,-1.0,-64625.0
4564,2020-11-27,2439.7,,2424.4,2423.1,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-222.0,37500.0,inf,-27125.0
4565,2020-11-30,2405.9,,2392.8,2389.6,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-391.0,-16900.0,-1.4506666666666668,-44025.0
4566,2020-12-01,2429.7,,,2413.8,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-272.0,11900.0,-1.7041420118343196,-32125.0
4567,2020-12-02,2408.2,,,2391.8,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-379.5,-10750.0,-1.903361344537815,-42875.0
4568,2020-12-03,2317.9,,,2304.4,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-831.0,-45150.0,3.2,-88025.0
4569,2020-12-04,2357.8,,,2343.6,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-631.5,19950.0,-1.441860465116279,-68075.0
4570,2020-12-07,2351.3,,,2337.5,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-664.0,-3250.0,-1.162907268170426,-71325.0
4571,2020-12-08,2327.9,,,2314.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-781.0,-11700.0,2.6,-83025.0
4572,2020-12-09,2290.6,,,2275.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-967.5,-18650.0,0.5940170940170941,-101675.0
4573,2020-12-10,2335.5,,,2320.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-743.0,22450.0,-2.2037533512064345,-79225.0
4574,2020-12-11,2333.1,,,2320.7,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-755.0,-1200.0,-1.0534521158129175,-80425.0
4575,2020-12-14,2318.9,,,2306.3,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-826.0,-7100.0,4.916666666666667,-87525.0
4576,2020-12-15,2324.0,,,2311.1,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-800.5,2550.0,-1.3591549295774648,-84975.0
4577,2020-12-16,2348.2,,,2335.8,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-679.5,12100.0,3.7450980392156863,-72875.0
4578,2020-12-17,2347.5,,,2335.1,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-683.0,-350.0,-1.0289256198347108,-73225.0
4579,2020-12-18,2372.0,,,2359.4,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-560.5,12250.0,-36.0,-60975.0
4580,2020-12-21,2316.4,,,2303.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-838.5,-27800.0,-3.269387755102041,-88775.0
4581,2020-12-22,2323.1,,,2311.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-805.0,3350.0,-1.120503597122302,-85425.0
4582,2020-12-23,2339.1,,,2328.1,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-725.0,8000.0,1.388059701492537,-77425.0
4583,2020-12-24,2345.9,,,2335.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-691.0,3400.0,-0.575,-74025.0
4584,2020-12-25,,,,,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-691.0,0.0,-1.0,-74025.0
4585,2020-12-28,2351.8,,,2340.8,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",-661.5,2950.0,inf,-71075.0
4586,2020-12-29,2344.3,2320.2,,2333.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",120.5,78200.0,25.508474576271187,7125.0
4587,2020-12-30,2378.4,2354.2,,2367.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",121.0,50.0,-0.9993606138107417,7175.0
4588,2020-12-31,2453.8,2429.9,,2442.7,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",119.5,-150.0,-4.0,7025.0
4589,2021-01-01,,,,,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",119.5,0.0,-1.0,7025.0
4590,2021-01-04,2391.2,2366.6,,2379.4,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",123.0,350.0,inf,7375.0
4591,2021-01-05,2493.4,2468.5,,2481.3,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",124.5,150.0,-0.5714285714285714,7525.0
4592,2021-01-06,2448.1,2425.1,,2437.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",115.0,-950.0,-7.333333333333333,6575.0
4593,2021-01-07,2431.6,2410.7,,2423.5,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",104.5,-1050.0,0.10526315789473695,5525.0
4594,2021-01-08,2365.0,2344.3,,2357.1,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",103.5,-100.0,-0.9047619047619048,5425.0
4595,2021-01-11,2378.8,2359.0,,2371.8,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",99.0,-450.0,3.5,4975.0
4596,2021-01-12,2376.2,2356.5,,2369.3,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",98.5,-50.0,-0.8888888888888888,4925.0
4597,2021-01-13,2397.1,2378.2,,2391.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",94.5,-400.0,7.0,4525.0
4598,2021-01-14,2423.3,2404.5,,2417.3,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",94.0,-50.0,-0.875,4475.0
4599,2021-01-15,2395.1,2376.1,,2388.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",95.0,100.0,-3.0,4575.0
4600,2021-01-18,,,,,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': True}",95.0,0.0,-1.0,4575.0
4601,2021-01-19,2365.0,2344.1,,2356.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",104.5,950.0,inf,5525.0
4602,2021-01-20,2403.2,2381.1,,2393.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",110.5,600.0,-0.368421052631579,6125.0
4603,2021-01-21,2375.1,2352.8,,2365.6,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",111.5,100.0,-0.8333333333333334,6225.0
4604,2021-01-22,2365.2,2348.8,,2361.6,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",82.0,-2950.0,-30.5,3275.0
4605,2021-01-25,2346.9,2331.1,,2343.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",79.0,-300.0,-0.8983050847457628,2975.0
4606,2021-01-26,2325.0,2308.2,,2321.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",84.0,500.0,-2.666666666666667,3475.0
4607,2021-01-27,2310.5,2295.6,,2308.4,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",74.5,-950.0,-2.9,2525.0
4608,2021-01-28,2322.3,2305.9,,2318.7,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",82.0,750.0,-1.7894736842105263,3275.0
4609,2021-01-29,2208.4,2193.1,,2205.9,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",76.5,-550.0,-1.7333333333333334,2725.0
4610,2021-02-01,2241.7,2222.6,,2235.4,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",95.5,1900.0,-4.454545454545455,4625.0
4611,2021-02-02,2227.7,2212.2,,2225.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",77.5,-1800.0,-1.9473684210526314,2825.0
4612,2021-02-03,2276.6,2261.4,,2274.2,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",76.0,-150.0,-0.9166666666666666,2675.0
4613,2021-02-04,2280.7,2265.2,,2278.0,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",77.5,150.0,-2.0,2825.0
4614,2021-02-05,2326.3,2310.5,,2323.3,5,5,0,0,False,"{'long_future': 'PAH21', 'short_future': 'PAH22', 'event': 'base', 'missing_price_flag': False}",79.0,150.0,0.0,2975.0
4615,2021-02-08,2347.2,,2336.7,2321.2,4,5,1,1,True,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'previous_long_future': 'PAH21', 'previous_short_future': 'PAH22', 'event': {'rolling_over': 1}}",-2148.2000000000007,-222720.00000000006,-1485.8000000000004,-219745.00000000006
4616,2021-02-09,2331.0,,2320.6,2307.8,3,5,2,2,True,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'previous_long_future': 'PAH21', 'previous_short_future': 'PAH22', 'event': {'rolling_over': 2}}",-4533.900000000001,-238569.99999999997,0.07116558908045945,-458315.0
4617,2021-02-10,2362.8,,2352.5,2340.3,2,5,3,3,True,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'previous_long_future': 'PAH21', 'previous_short_future': 'PAH22', 'event': {'rolling_over': 3}}",-6790.3,-225639.99999999997,-0.05419792932891809,-683955.0
4618,2021-02-11,2357.6,,2347.0,2335.1,1,5,4,4,True,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'previous_long_future': 'PAH21', 'previous_short_future': 'PAH22', 'event': {'rolling_over': 4}}",-9147.3,-235699.9999999999,0.04458429356497051,-919654.9999999999
4619,2021-02-12,2392.4,,2382.6,2369.9,0,5,5,5,True,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'previous_long_future': 'PAH21', 'previous_short_future': 'PAH22', 'event': {'rolling_over': 5}}",-11489.0,-234170.00000000006,-0.0064913025031814175,-1153825.0
4620,2021-02-15,,,,,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",409.5,1189850.0,-6.081137635051457,36025.0
4621,2021-02-16,2397.8,,2388.2,2375.3,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",436.5,2700.0,-0.9977308064041686,38725.0
4622,2021-02-17,2379.5,,2369.7,2357.0,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",345.0,-9150.0,-4.388888888888889,29575.0
4623,2021-02-18,2358.8,,2348.8,2336.3,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",241.5,-10350.0,0.13114754098360648,19225.0
4624,2021-02-19,2379.8,,2369.2,2357.3,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",346.5,10500.0,-2.0144927536231885,29725.0
4625,2021-02-22,2402.9,,2392.1,2380.4,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",462.0,11550.0,0.10000000000000009,41275.0
4626,2021-02-23,2344.7,,2335.1,2322.2,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",171.0,-29100.0,-3.5194805194805197,12175.0
4627,2021-02-24,2431.5,,2422.1,2409.0,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",605.0,43400.0,-2.491408934707904,55575.0
4628,2021-02-25,2414.8,,2407.3,2389.0,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",521.5,-8350.0,-1.1923963133640554,47225.0
4629,2021-02-26,2313.5,,2310.1,2287.6,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",15.0,-50650.0,5.065868263473054,-3425.0
4630,2021-03-01,2349.0,,,2321.6,5,5,0,0,False,"{'long_future': 'PAM21', 'short_future': 'PAM22', 'event': 'base', 'missing_price_flag': True}",192.5,17750.0,-1.3504442250740376,14325.0
