,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
132,2000-04-04,100.1,113.5,,111.7,5,5,0,0,False,"{'long_future': 'KCK00', 'short_future': 'KCK01', 'event': 'base', 'missing_price_flag': False}",-67.0,0.0,-1.0,-5625.0
133,2000-04-05,101.8,115.25,,113.5,5,5,0,0,False,"{'long_future': 'KCK00', 'short_future': 'KCK01', 'event': 'base', 'missing_price_flag': False}",-67.25,-93.75,-inf,-5718.75
134,2000-04-06,100.85,114.5,,112.75,5,5,0,0,False,"{'long_future': 'KCK00', 'short_future': 'KCK01', 'event': 'base', 'missing_price_flag': False}",-68.25,-375.0,3.0,-6093.75
135,2000-04-07,99.6,113.2,,111.45,5,5,0,0,False,"{'long_future': 'KCK00', 'short_future': 'KCK01', 'event': 'base', 'missing_price_flag': False}",-68.0,93.75,-1.25,-6000.0
136,2000-04-10,99.5,112.7,96.65,110.85,4,4,1,1,True,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'previous_long_future': 'KCK00', 'previous_short_future': 'KCK01', 'event': {'rolling_over': 1}}",-67.0,375.0,3.0,-5625.0
137,2000-04-11,99.55,112.6,96.55,110.8,3,3,2,2,True,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'previous_long_future': 'KCK00', 'previous_short_future': 'KCK01', 'event': {'rolling_over': 2}}",-67.64999999999998,-243.74999999999147,-1.6499999999999773,-5868.749999999992
138,2000-04-12,97.3,110.8,94.2,108.8,2,2,3,3,True,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'previous_long_future': 'KCK00', 'previous_short_future': 'KCK01', 'event': {'rolling_over': 3}}",-70.79999999999995,-1181.2499999999914,3.84615384615398,-7049.999999999984
139,2000-04-13,97.85,112.55,94.7,110.45,1,1,4,4,True,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'previous_long_future': 'KCK00', 'previous_short_future': 'KCK01', 'event': {'rolling_over': 4}}",-77.69999999999999,-2587.5000000000127,1.1904761904762173,-9637.499999999996
140,2000-04-14,95.95,110.9,92.65,108.75,0,0,5,5,True,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'previous_long_future': 'KCK00', 'previous_short_future': 'KCK01', 'event': {'rolling_over': 5}}",-80.5,-1050.0000000000043,-0.594202898550725,-10687.5
141,2000-04-17,96.15,111.05,92.8,108.9,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-74.5,2250.0,-3.142857142857134,-8437.5
142,2000-04-18,98.0,112.9,94.05,110.65,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-74.5,0.0,-1.0,-8437.5
143,2000-04-19,99.4,114.45,95.7,112.2,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-75.25,-281.25,-inf,-8718.75
144,2000-04-20,101.6,116.55,,114.35,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-74.75,187.5,-1.6666666666666665,-8531.25
145,2000-04-21,,,,,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': True}",-74.75,0.0,-1.0,-8531.25
146,2000-04-24,97.75,113.0,,110.75,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-76.25,-562.5,-inf,-9093.75
147,2000-04-25,98.5,113.1,,111.0,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.0,1218.75,-3.1666666666666665,-7875.0
148,2000-04-26,97.5,112.2,,110.1,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.5,-187.5,-1.1538461538461537,-8062.5
149,2000-04-27,97.45,112.1,,110.0,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.25,93.75,-1.5,-7968.75
150,2000-04-28,98.0,112.7,,110.6,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.5,-93.75,-2.0,-8062.5
151,2000-05-01,103.55,117.7,,115.8,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-70.75,1031.25,-12.0,-7031.25
152,2000-05-02,102.5,116.25,,114.5,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-68.75,750.0,-0.2727272727272727,-6281.25
153,2000-05-03,97.2,111.25,,109.5,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-70.25,-562.5,-1.75,-6843.75
154,2000-05-04,99.95,113.75,,112.0,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-69.0,468.75,-1.8333333333333335,-6375.0
155,2000-05-05,99.7,113.5,,111.75,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-69.0,0.0,-1.0,-6375.0
156,2000-05-08,100.15,114.4,,112.4,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-71.25,-843.75,-inf,-7218.75
157,2000-05-09,100.45,115.25,,113.0,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-74.0,-1031.25,0.22222222222222232,-8250.0
158,2000-05-10,100.1,114.85,,112.6,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.75,93.75,-1.0909090909090908,-8156.25
159,2000-05-11,98.7,113.0,,110.9,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-71.5,843.75,8.0,-7312.5
160,2000-05-12,94.5,109.2,,107.1,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.5,-750.0,-1.8888888888888888,-8062.5
161,2000-05-15,93.75,108.3,,106.2,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-72.75,281.25,-1.375,-7781.25
162,2000-05-16,94.65,109.1,,107.0,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-72.25,187.5,-0.33333333333333337,-7593.75
163,2000-05-17,93.7,108.1,,106.1,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-72.0,93.75,-0.5,-7500.0
164,2000-05-18,94.1,108.5,,106.5,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-72.0,0.0,-1.0,-7500.0
165,2000-05-19,97.95,111.8,,109.8,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-69.25,1031.25,inf,-6468.75
166,2000-05-22,103.3,116.55,,114.55,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-66.25,1125.0,0.09090909090909083,-5343.75
167,2000-05-23,103.7,117.15,,115.15,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-67.25,-375.0,-1.3333333333333333,-5718.75
168,2000-05-24,101.85,115.4,,113.4,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-67.75,-187.5,-0.5,-5906.25
169,2000-05-25,99.25,113.25,,111.25,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-70.0,-843.75,3.5,-6750.0
170,2000-05-26,99.2,113.3,,111.3,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-70.5,-187.5,-0.7777777777777778,-6937.5
171,2000-05-29,,,,,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': True}",-70.5,0.0,-1.0,-6937.5
172,2000-05-30,100.4,114.4,,112.4,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-70.0,187.5,inf,-6750.0
173,2000-05-31,93.0,107.6,,105.6,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-73.0,-1125.0,-7.0,-7875.0
174,2000-06-01,94.45,109.35,,107.35,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-74.5,-562.5,-0.5,-8437.5
175,2000-06-02,95.55,110.5,,108.5,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-74.75,-93.75,-0.8333333333333334,-8531.25
176,2000-06-05,93.35,109.2,,107.1,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-79.25,-1687.5,17.0,-10218.75
177,2000-06-06,89.15,106.0,,103.5,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-84.25,-1875.0,0.11111111111111116,-12093.75
178,2000-06-07,92.05,108.7,,106.2,5,5,0,0,False,"{'long_future': 'KCN00', 'short_future': 'KCN01', 'event': 'base', 'missing_price_flag': False}",-83.25,375.0,-1.2,-11718.75
179,2000-06-08,95.85,111.65,92.55,109.15,4,4,1,1,True,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'previous_long_future': 'KCN00', 'previous_short_future': 'KCN01', 'event': {'rolling_over': 1}}",-79.80000000000005,1293.7499999999798,2.449999999999946,-10425.00000000002
180,2000-06-09,95.1,111.0,91.85,108.5,3,3,2,2,True,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'previous_long_future': 'KCN00', 'previous_short_future': 'KCN01', 'event': {'rolling_over': 2}}",-81.00000000000006,-450.0000000000011,-1.347826086956528,-10875.000000000022
181,2000-06-12,94.5,110.85,91.15,108.35,2,2,3,3,True,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'previous_long_future': 'KCN00', 'previous_short_future': 'KCN01', 'event': {'rolling_over': 3}}",-84.2999999999999,-1237.4999999999404,1.749999999999861,-12112.499999999962
182,2000-06-13,94.15,110.8,90.8,108.3,1,1,4,4,True,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'previous_long_future': 'KCN00', 'previous_short_future': 'KCN01', 'event': {'rolling_over': 4}}",-86.64999999999998,-881.2500000000298,-0.28787878787872956,-12993.74999999999
183,2000-06-14,93.1,109.5,89.85,107.0,0,0,5,5,True,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'previous_long_future': 'KCN00', 'previous_short_future': 'KCN01', 'event': {'rolling_over': 5}}",-85.75,337.4999999999915,-1.3829787234042328,-12656.25
184,2000-06-15,91.35,107.5,88.15,105.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-80.75,1875.0,4.555555555555696,-10781.25
185,2000-06-16,90.45,106.5,87.25,104.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-80.25,187.5,-0.9,-10593.75
186,2000-06-19,90.5,105.55,87.2,103.2,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-75.25,1875.0,9.0,-8718.75
187,2000-06-20,90.55,106.05,87.25,103.7,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-77.5,-843.75,-1.45,-9562.5
188,2000-06-21,88.05,104.75,84.45,102.25,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-83.5,-2250.0,1.6666666666666665,-11812.5
189,2000-06-22,89.5,104.85,86.15,102.6,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-76.75,2531.25,-2.125,-9281.25
190,2000-06-23,89.8,105.25,,103.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-77.25,-187.5,-1.074074074074074,-9468.75
191,2000-06-26,90.0,105.3,,103.5,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-76.5,281.25,-2.5,-9187.5
192,2000-06-27,90.8,106.2,,103.95,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-77.0,-187.5,-1.6666666666666665,-9375.0
193,2000-06-28,90.1,105.3,,103.05,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-76.0,375.0,-3.0,-9000.0
194,2000-06-29,88.95,104.5,,101.9,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-77.75,-656.25,-2.75,-9656.25
195,2000-06-30,87.45,103.4,,100.9,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-79.75,-750.0,0.1428571428571428,-10406.25
196,2000-07-03,,,,,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': True}",-79.75,0.0,-1.0,-10406.25
197,2000-07-04,,,,,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': True}",-79.75,0.0,,-10406.25
198,2000-07-05,88.1,103.7,,101.35,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-78.0,656.25,inf,-9750.0
199,2000-07-06,85.4,102.0,,99.4,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-83.0,-1875.0,-3.857142857142857,-11625.0
200,2000-07-07,83.4,100.0,,97.4,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-83.0,0.0,-1.0,-11625.0
201,2000-07-10,86.35,102.35,,99.95,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-80.0,1125.0,inf,-10500.0
202,2000-07-11,92.9,107.9,,105.7,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-75.0,1875.0,0.6666666666666667,-8625.0
203,2000-07-12,92.5,107.2,,105.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-73.5,562.5,-0.7,-8062.5
204,2000-07-13,102.2,115.5,,113.5,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-66.5,2625.0,3.666666666666667,-5437.5
205,2000-07-14,91.35,106.0,,103.8,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-73.25,-2531.25,-1.9642857142857144,-7968.75
206,2000-07-17,101.05,114.05,,112.15,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-65.0,3093.75,-2.2222222222222223,-4875.0
207,2000-07-18,119.05,127.75,,126.75,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-43.5,8062.5,1.606060606060606,3187.5
208,2000-07-19,111.75,122.5,,121.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-53.75,-3843.75,-1.4767441860465116,-656.25
209,2000-07-20,97.75,110.75,,108.75,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-65.0,-4218.75,0.09756097560975618,-4875.0
210,2000-07-21,96.65,109.9,,107.75,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-66.25,-468.75,-0.8888888888888888,-5343.75
211,2000-07-24,86.3,102.8,,100.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-82.5,-6093.75,12.0,-11437.5
212,2000-07-25,85.2,102.5,,99.5,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-86.5,-1500.0,-0.7538461538461538,-12937.5
213,2000-07-26,86.95,103.95,,100.95,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-85.0,562.5,-1.375,-12375.0
214,2000-07-27,86.1,103.45,,100.45,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-86.75,-656.25,-2.166666666666667,-13031.25
215,2000-07-28,87.4,104.45,,101.45,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-85.25,562.5,-1.8571428571428572,-12468.75
216,2000-07-31,86.45,103.5,,100.35,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-85.25,0.0,-1.0,-12468.75
217,2000-08-01,86.3,103.65,,100.5,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-86.75,-562.5,-inf,-13031.25
218,2000-08-02,86.45,103.9,,100.75,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-87.25,-187.5,-0.6666666666666667,-13218.75
219,2000-08-03,85.85,103.4,,100.25,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-87.75,-187.5,0.0,-13406.25
220,2000-08-04,85.6,102.8,,99.85,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-86.0,656.25,-4.5,-12750.0
221,2000-08-07,85.4,103.0,,100.0,5,5,0,0,False,"{'long_future': 'KCU00', 'short_future': 'KCU01', 'event': 'base', 'missing_price_flag': False}",-88.0,-750.0,-2.142857142857143,-13500.0
222,2000-08-08,88.7,106.0,83.7,102.25,4,4,1,1,True,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'previous_long_future': 'KCU00', 'previous_short_future': 'KCU01', 'event': {'rolling_over': 1}}",-87.74999999999999,93.75000000000533,-1.125000000000007,-13406.249999999995
223,2000-08-09,84.45,102.25,79.5,97.5,3,3,2,2,True,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'previous_long_future': 'KCU00', 'previous_short_future': 'KCU01', 'event': {'rolling_over': 2}}",-89.39999999999998,-618.7499999999968,-7.599999999999591,-14024.99999999999
224,2000-08-10,84.55,101.5,79.6,97.5,2,2,3,3,True,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'previous_long_future': 'KCU00', 'previous_short_future': 'KCU01', 'event': {'rolling_over': 3}}",-87.60000000000002,674.999999999983,-2.090909090909069,-13350.000000000007
225,2000-08-11,85.7,102.5,80.65,98.5,1,1,4,4,True,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'previous_long_future': 'KCU00', 'previous_short_future': 'KCU01', 'event': {'rolling_over': 4}}",-88.19999999999999,-224.9999999999872,-1.3333333333333228,-13574.999999999995
226,2000-08-14,83.85,100.75,78.8,96.75,0,0,5,5,True,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'previous_long_future': 'KCU00', 'previous_short_future': 'KCU01', 'event': {'rolling_over': 5}}",-89.75,-581.2500000000043,1.5833333333334996,-14156.249999999998
227,2000-08-15,83.55,100.5,78.6,96.5,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-84.75,1875.0,-4.225806451612879,-12281.249999999998
228,2000-08-16,82.9,98.75,78.3,95.5,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-79.25,2062.5,0.10000000000000009,-10218.749999999998
229,2000-08-17,83.4,98.5,78.55,95.5,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-75.5,1406.25,-0.31818181818181823,-8812.499999999998
230,2000-08-18,83.25,98.5,78.4,95.75,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-76.25,-281.25,-1.2,-9093.749999999998
231,2000-08-21,82.6,98.4,77.5,95.4,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-79.0,-1031.25,2.6666666666666665,-10124.999999999998
232,2000-08-22,82.25,97.75,77.1,94.75,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-77.5,562.5,-1.5454545454545454,-9562.499999999998
233,2000-08-23,80.15,96.65,74.6,93.15,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-82.5,-1875.0,-4.333333333333334,-11437.499999999998
234,2000-08-24,82.8,99.5,,95.8,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-83.5,-375.0,-0.8,-11812.499999999998
235,2000-08-25,82.7,99.0,,95.75,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-81.5,750.0,-3.0,-11062.499999999998
236,2000-08-28,80.15,97.05,,93.8,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-84.5,-1125.0,-2.5,-12187.499999999998
237,2000-08-29,79.8,96.1,,92.85,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-81.5,1125.0,-2.0,-11062.499999999998
238,2000-08-30,79.55,96.25,,92.55,5,5,0,0,False,"{'long_future': 'KCZ00', 'short_future': 'KCZ01', 'event': 'base', 'missing_price_flag': False}",-83.5,-750.0,-1.6666666666666665,-11812.499999999998
