,Date,Value,Payload,Daily_Gain,Missing_Price,No_Tradable_Day,Change (%),Cum_Gain
1857,2006-08-14,-66.99999999999989,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'previous_long_future': 'HOU06', 'previous_short_future': 'HOU07', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",4.300000000000637,False,False,-0.7528735632183575,-314.9999999999998
1858,2006-08-15,-59.24999999999997,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",38.749999999999574,False,False,8.011627906975312,-276.2500000000002
1859,2006-08-16,-54.50000000000003,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",23.749999999999716,False,False,-0.38709677419354893,-252.5000000000005
1860,2006-08-17,-60.25000000000006,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-28.750000000000142,False,False,-2.210526315789494,-281.2500000000007
1861,2006-08-18,-53.999999999999915,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",31.25000000000071,False,False,-2.0869565217391495,-249.99999999999997
1862,2006-08-21,-50.25000000000006,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",18.74999999999929,False,False,-0.4000000000000363,-231.25000000000068
1863,2006-08-22,-44.74999999999994,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",27.50000000000057,False,False,0.4666666666667525,-203.7500000000001
1864,2006-08-23,-59.250000000000114,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-72.50000000000085,False,False,-3.6363636363636127,-276.25000000000097
1865,2006-08-24,-55.75000000000003,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",17.500000000000426,False,False,-1.2413793103448305,-258.75000000000057
1866,2006-08-25,-51.50000000000006,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",21.249999999999858,False,False,0.21428571428567667,-237.5000000000007
1867,2006-08-28,-65.25000000000006,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-68.75,False,False,-4.235294117647081,-306.2500000000007
1868,2006-08-29,-69.50000000000003,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-21.249999999999858,False,False,-0.6909090909090929,-327.50000000000057
1869,2006-08-30,-75.99999999999994,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-32.499999999999574,False,False,0.5294117647058725,-360.0000000000001
1870,2006-08-31,-77.30000000000004,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-6.500000000000483,False,False,-0.7999999999999825,-366.50000000000057
1871,2006-09-01,-80.99999999999994,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-18.499999999999517,False,False,1.8461538461535603,-385.0000000000001
1872,2006-09-04,-80.99999999999994,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': True, 'tradable_day': 0}",0.0,False,True,-1.0,-385.0000000000001
1873,2006-09-05,-87.19999999999999,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-31.000000000000227,False,False,-inf,-416.00000000000034
1874,2006-09-06,-93.44999999999999,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-31.25,False,False,0.008064516129024923,-447.25000000000034
1875,2006-09-07,-99.39999999999998,"{'long_future': 'HOV06', 'short_future': 'HOV07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",-29.749999999999943,False,False,-0.04800000000000182,-477.0000000000003
1876,2006-09-08,-106.39000000000007,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'previous_long_future': 'HOV06', 'previous_short_future': 'HOV07', 'event': {'rolling_over': 1}, 'missing_price_flag': False, 'tradable_day': 0}",-34.95000000000047,False,False,0.17478991596640459,-511.9500000000007
1877,2006-09-11,-104.15,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'previous_long_future': 'HOV06', 'previous_short_future': 'HOV07', 'event': {'rolling_over': 2}, 'missing_price_flag': False, 'tradable_day': 0}",11.20000000000033,False,False,-1.3204577968526516,-500.7500000000004
1878,2006-09-12,-102.11999999999995,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'previous_long_future': 'HOV06', 'previous_short_future': 'HOV07', 'event': {'rolling_over': 3}, 'missing_price_flag': False, 'tradable_day': 0}",10.15000000000029,False,False,-0.09375000000000078,-490.60000000000014
1879,2006-09-13,-109.03000000000006,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'previous_long_future': 'HOV06', 'previous_short_future': 'HOV07', 'event': {'rolling_over': 4}, 'missing_price_flag': False, 'tradable_day': 0}",-34.55000000000055,False,False,-4.4039408866994645,-525.1500000000007
1880,2006-09-14,-114.50000000000003,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'previous_long_future': 'HOV06', 'previous_short_future': 'HOV07', 'event': {'rolling_over': 5}, 'missing_price_flag': False, 'tradable_day': 0}",-27.349999999999852,False,False,-0.2083936324168042,-552.5000000000005
1881,2006-09-15,-107.75000000000006,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",33.74999999999986,False,False,-2.2340036563071313,-518.7500000000006
1882,2006-09-18,-99.50000000000003,"{'long_future': 'HOX06', 'short_future': 'HOX07', 'event': 'base', 'missing_price_flag': False, 'tradable_day': 0}",41.25000000000014,False,False,0.22222222222223165,-477.50000000000045
