,Date,SMH00,SMH01,SMK00,SMK01,SMN00,SMN01,SMZ00,SMZ01,SMF01,SMF02,SMH02,SMK02,SMN02,SMZ02,SMF03,SMH03,SMK03,SMN03,SMZ03,SMF04,SMH04,SMK04,SMN04,SMZ04,SMF05,SMH05,SMK05,SMN05,SMZ05,SMF06,SMH06,SMK06,SMN06,SMZ06,SMF07,SMH07,SMK07,SMN07,SMZ07,SMF08,SMH08,SMK08,SMN08,SMZ08,SMF09,SMH09,SMK09,SMN09,SMZ09,SMF10,SMH10,SMK10,SMN10,SMZ10,SMF11,SMH11,SMK11,SMN11,SMZ11,SMF12,SMH12,SMK12,SMN12,SMZ12,SMF13,SMH13,SMK13,SMN13,SMZ13,SMF14,SMH14,SMK14,SMN14,SMZ14,SMF15,SMH15,SMK15,SMN15,SMZ15,SMF16,SMH16,SMK16,SMN16,SMZ16,SMF17,SMH17,SMK17,SMN17,SMZ17,SMF18,SMH18,SMK18,SMN18,SMZ18,SMF19,SMH19,SMK19,SMN19,SMZ19,SMF20,SMH20,SMK20,SMN20,SMZ20,SMF21,SMH21,SMK21,SMN21,SMZ21,SMF22,SMH22,SMK22,SMN22,SMZ22,SMF23,SMH23,SMK23,SMN23,SMZ23,PnL,PNL,IS_ROLLING,Day
4464,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155.7000000000001,,,,,16.600000000000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,-139.09999999999997,-13909.999999999996,,
4465,2017-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.20000000000005,,,,,33.60000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,-140.60000000000002,-14060.000000000002,,
4466,2017-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-172.19999999999987,,,,,34.100000000000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,-138.09999999999974,-13809.999999999975,,
4467,2017-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-163.69999999999993,,,,,29.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134.09999999999997,-13409.999999999996,,
4468,2017-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-165.7000000000001,,,,,31.100000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,,,-134.60000000000008,-13460.000000000007,,
4469,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-177.19999999999987,,,,,41.600000000000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,-135.59999999999974,-13559.999999999975,,
4470,2017-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-181.19999999999993,,,,,38.09999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,-143.10000000000002,-14310.000000000002,,
4471,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-192.7,,,,,46.600000000000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,-146.09999999999985,-14609.999999999985,,
4472,2017-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-206.70000000000005,,,,,51.600000000000136,,,,,,,,,,,,,,,,,,,,,,,,,,,,-155.0999999999999,-15509.99999999999,,
4473,2017-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-219.20000000000005,,,,,58.60000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,-160.60000000000002,-16060.000000000002,,
4474,2017-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-233.69999999999993,,,,,72.09999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-161.59999999999997,-16159.999999999996,,
4475,2017-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-233.69999999999993,,,,,72.09999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-161.59999999999997,-16159.999999999996,,
4476,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-231.19999999999993,,,,,74.10000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,-157.0999999999998,-15709.99999999998,,
4477,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-235.7000000000001,,,,,79.59999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-156.10000000000014,-15610.000000000015,,
4478,2017-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-268.2000000000001,,,,,97.09999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,-171.10000000000014,-17110.000000000015,,
4479,2017-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-272.1999999999999,,,,,93.09999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,-179.09999999999997,-17909.999999999996,,
4480,2017-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-269.6999999999999,,,,,93.09999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.59999999999997,-17659.999999999996,,
4481,2017-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-261.19999999999993,,,,,91.10000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,-170.0999999999999,-17009.999999999993,,
4482,2017-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-266.70000000000005,,,,,91.60000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,-175.0999999999999,-17509.999999999993,,
4483,2017-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-273.2000000000001,,,,,96.60000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,-176.59999999999997,-17659.999999999996,,
4484,2017-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-264.6999999999999,,,,,90.10000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,,-174.5999999999998,-17459.999999999978,True,1.0
4485,2017-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-263.8999999999999,-331.0999999999999,,,,88.10000000000008,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,-507.3999999999997,-50739.99999999997,True,2.0
4486,2017-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-253.7,-324.0999999999999,,,,80.89999999999998,-4.900000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,-501.80000000000007,-50180.00000000001,True,3.0
4487,2017-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-244.09999999999997,-309.6999999999999,,,,73.5,-16.000000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,-496.2999999999999,-49629.99999999999,True,4.0
4488,2017-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-244.09999999999997,-309.6999999999999,,,,73.5,-16.000000000000057,,,,,,,,,,,,,,,,,,,,,,,,,,,-496.2999999999999,-49629.99999999999,True,5.0
4489,2017-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.09999999999997,,,,,-4.39999999999992,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.4999999999999,-33049.999999999985,,
4490,2017-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.5999999999998,,,,,-9.39999999999992,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.9999999999997,-34099.99999999997,,
4491,2017-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.59999999999997,,,,,-6.89999999999992,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.4999999999999,-34549.999999999985,,
4492,2017-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-355.1,,,,,11.099999999999909,,,,,,,,,,,,,,,,,,,,,,,,,,,-344.0000000000001,-34400.000000000015,,
4493,2017-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.5999999999998,,,,,1.099999999999909,,,,,,,,,,,,,,,,,,,,,,,,,,,-345.4999999999999,-34549.999999999985,,
4494,2017-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-311.5999999999998,,,,,-23.90000000000009,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.4999999999999,-33549.999999999985,,
4495,2017-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.09999999999997,,,,,-12.400000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.5,-33850.0,,
4496,2017-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.09999999999997,,,,,12.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-333.5,-33350.0,,
4497,2017-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.59999999999985,,,,,7.099999999999852,,,,,,,,,,,,,,,,,,,,,,,,,,,-333.5,-33350.0,,
4498,2017-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-335.59999999999985,,,,,2.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.9999999999999,-33299.999999999985,,
4499,2017-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.5999999999998,,,,,-3.900000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,-325.4999999999999,-32549.99999999999,,
4500,2017-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-339.5999999999999,,,,,1.6000000000000227,,,,,,,,,,,,,,,,,,,,,,,,,,,-337.9999999999999,-33799.999999999985,,
4501,2017-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-320.59999999999985,,,,,-13.900000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,-334.49999999999994,-33449.99999999999,,
4502,2017-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-321.5999999999998,,,,,-7.400000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,-328.99999999999983,-32899.999999999985,,
4503,2017-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-330.1,,,,,-1.400000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,-331.5000000000001,-33150.000000000015,,
4504,2017-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-346.5999999999998,,,,,9.599999999999852,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.99999999999994,-33699.99999999999,,
4505,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-322.0999999999999,,,,,-5.400000000000148,,,,,,,,,,,,,,,,,,,,,,,,,,,-327.50000000000006,-32750.000000000007,,
4506,2017-05-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-326.09999999999997,,,,,-6.400000000000091,,,,,,,,,,,,,,,,,,,,,,,,,,,-332.50000000000006,-33250.00000000001,,
4507,2017-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-340.1,,,,,3.599999999999909,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.5000000000001,-33650.000000000015,,
4508,2017-05-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.09999999999985,,,,,11.099999999999909,,,,,,,,,,,,,,,,,,,,,,,,,,,-336.99999999999994,-33699.99999999999,,
4509,2017-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.0999999999999,,,,,10.099999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.99999999999994,-34199.99999999999,,
4510,2017-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-329.5999999999999,,,,,-9.900000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,,-339.49999999999994,-33949.99999999999,,
4511,2017-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-338.09999999999985,,,,,-3.3999999999999773,,,,,,,,,,,,,,,,,,,,,,,,,,,-341.49999999999983,-34149.999999999985,,
4512,2017-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-377.0999999999999,,,,,28.10000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,-348.99999999999983,-34899.999999999985,,
4513,2017-05-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-379.5999999999999,,,,,27.099999999999852,,,,,,,,,,,,,,,,,,,,,,,,,,,-352.50000000000006,-35250.00000000001,,
4514,2017-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-375.59999999999985,,,,,18.10000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,-357.4999999999998,-35749.99999999998,,
4515,2017-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-383.09999999999985,,,,,22.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-360.4999999999999,-36049.999999999985,,
4516,2017-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-382.6,,,,,24.599999999999852,,,,,,,,,,,,,,,,,,,,,,,,,,,-358.00000000000017,-35800.000000000015,,
4517,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-391.09999999999997,,,,,35.099999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-356.0,-35600.0,,
4518,2017-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-405.59999999999985,,,,,43.59999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,-361.99999999999994,-36199.99999999999,,
4519,2017-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-405.59999999999985,,,,,43.59999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,-361.99999999999994,-36199.99999999999,,
4520,2017-05-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-426.5999999999998,,,,,54.59999999999985,,,,,,,,,,,,,,,,,,,,,,,,,,,-371.99999999999994,-37199.99999999999,,
4521,2017-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-424.0999999999998,,,,,55.099999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-368.99999999999983,-36899.999999999985,,
4522,2017-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-427.0999999999999,,,,,52.09999999999985,,,,,,,,,,,,,,,,,,,,,,,,,,,-375.00000000000006,-37500.00000000001,,
4523,2017-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-405.1,,,,,34.10000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,-371.0,-37100.0,,
4524,2017-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-411.5999999999998,,,,,42.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,,-368.99999999999983,-36899.999999999985,,
4525,2017-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-409.0999999999998,,,,,38.10000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,,-370.9999999999997,-37099.99999999997,,
4526,2017-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-390.1,,,,,23.59999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,,-366.5000000000001,-36650.000000000015,,
4527,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-384.0999999999998,,,,,24.599999999999852,,,,,,,,,,,,,,,,,,,,,,,,,,,-359.49999999999994,-35949.99999999999,True,1.0
4528,2017-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-384.9,101.90000000000003,,,,22.599999999999852,-0.2999999999999545,,,,,,,,,,,,,,,,,,,,,,,,,,-260.70000000000005,-26070.000000000004,True,2.0
4529,2017-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-397.1999999999999,96.50000000000006,,,,29.499999999999886,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,-266.69999999999993,-26669.999999999993,True,3.0
4530,2017-06-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-397.7999999999999,95.60000000000002,,,,30.09999999999991,3.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,-268.5,-26850.0,True,4.0
4531,2017-06-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-397.4999999999999,98.80000000000007,,,,29.199999999999932,-4.400000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,-273.8999999999999,-27389.999999999993,True,5.0
4532,2017-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.80000000000013,,,,,6.10000000000008,,,,,,,,,,,,,,,,,,,,,,,,,,98.9000000000002,9890.00000000002,,
4533,2017-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.30000000000007,,,,,2.1000000000000227,,,,,,,,,,,,,,,,,,,,,,,,,,98.40000000000009,9840.00000000001,,
4534,2017-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.80000000000018,,,,,-1.900000000000034,,,,,,,,,,,,,,,,,,,,,,,,,,94.90000000000015,9490.000000000015,,
4535,2017-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.30000000000007,,,,,0.5999999999999659,,,,,,,,,,,,,,,,,,,,,,,,,,91.90000000000003,9190.000000000004,,
4536,2017-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.80000000000007,,,,,14.099999999999909,,,,,,,,,,,,,,,,,,,,,,,,,,87.89999999999998,8789.999999999998,,
4537,2017-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.30000000000001,,,,,40.599999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,87.89999999999998,8789.999999999998,,
4538,2017-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.30000000000007,,,,,37.600000000000136,,,,,,,,,,,,,,,,,,,,,,,,,,83.9000000000002,8390.00000000002,,
4539,2017-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.300000000000125,,,,,29.09999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,79.40000000000003,7940.000000000004,,
4540,2017-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.30000000000018,,,,,38.099999999999966,,,,,,,,,,,,,,,,,,,,,,,,,,87.40000000000015,8740.000000000015,,
4541,2017-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.80000000000001,,,,,27.100000000000023,,,,,,,,,,,,,,,,,,,,,,,,,,86.90000000000003,8690.000000000004,,
4542,2017-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.80000000000001,,,,,26.59999999999991,,,,,,,,,,,,,,,,,,,,,,,,,,86.39999999999992,8639.999999999993,,
4543,2017-06-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.30000000000007,,,,,-22.399999999999864,,,,,,,,,,,,,,,,,,,,,,,,,,93.9000000000002,9390.00000000002,,
4544,2017-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.3,,,,,-52.399999999999864,,,,,,,,,,,,,,,,,,,,,,,,,,109.90000000000015,10990.000000000015,,
