,Date,Long,Short,Pre_Long,Pre_Short,Q_Long,Q_Short,Q_Pre_Long,Q_Pre_Short,IS_ROLLING,Payload,Value,Daily_Gain,Change (%),Cum_Gain
910,2002-06-17,26.34,24.28,26.09,24.44,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",10.299999999999983,3499.9999999999573,11.499999999998527,19199.999999999935
911,2002-06-18,25.65,23.9,25.43,24.05,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",8.75,-1549.999999999983,-1.4428571428571435,17649.999999999953
912,2002-06-19,25.58,23.88,25.31,24.03,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",8.5,-250.0,-0.8387096774193531,17399.999999999953
913,2002-06-20,25.95,24.31,25.53,24.46,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",8.200000000000003,-299.99999999999716,0.19999999999998863,17099.999999999956
914,2002-06-21,25.82,24.17,,24.31,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",8.249999999999986,49.99999999998295,-1.1666666666666115,17149.999999999938
915,2002-06-24,26.47,24.53,,24.68,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",9.699999999999989,1450.0000000000027,28.000000000009944,18599.99999999994
916,2002-06-25,26.32,24.16,,24.32,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",10.799999999999997,1100.0000000000086,-0.24137931034482307,19699.99999999995
917,2002-06-26,26.76,24.4,,24.56,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",11.800000000000011,1000.0000000000142,-0.09090909090908517,20699.999999999964
918,2002-06-27,26.86,24.41,,24.57,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",12.250000000000014,450.00000000000284,-0.5500000000000036,21149.999999999967
919,2002-06-28,26.86,24.41,,24.58,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",12.250000000000014,0.0,-1.0,21149.999999999967
920,2002-07-01,26.81,24.41,,24.58,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",11.999999999999986,-250.00000000002842,-inf,20899.999999999938
921,2002-07-02,26.77,24.34,,24.51,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",12.149999999999991,150.00000000000568,-1.5999999999999546,21049.999999999945
922,2002-07-03,26.8,24.42,,24.58,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': False}",11.899999999999991,-250.0,-2.6666666666666035,20799.999999999945
923,2002-07-04,,,,,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': True}",11.899999999999991,0.0,-1.0,20799.999999999945
924,2002-07-05,,,,,5,5,0,0,False,"{'long_future': 'CLQ02', 'short_future': 'CLQ03', 'event': 'base', 'missing_price_flag': True}",11.899999999999991,0.0,,20799.999999999945
925,2002-07-08,26.08,23.97,26.07,24.1,4,4,1,1,True,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'previous_long_future': 'CLQ02', 'previous_short_future': 'CLQ03', 'event': {'rolling_over': 1}}",10.409999999999997,-1489.999999999995,-inf,19309.99999999995
926,2002-07-09,26.1,23.99,26.09,24.12,3,3,2,2,True,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'previous_long_future': 'CLQ02', 'previous_short_future': 'CLQ03', 'event': {'rolling_over': 2}}",10.27000000000001,-139.99999999998636,-0.9060402684563846,19169.999999999964
927,2002-07-10,26.76,24.39,26.77,24.53,2,2,3,3,True,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'previous_long_future': 'CLQ02', 'previous_short_future': 'CLQ03', 'event': {'rolling_over': 3}}",11.460000000000008,1189.9999999999977,-9.500000000000812,20359.99999999996
928,2002-07-11,26.84,24.37,26.83,24.51,1,1,4,4,True,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'previous_long_future': 'CLQ02', 'previous_short_future': 'CLQ03', 'event': {'rolling_over': 4}}",11.749999999999986,289.99999999997783,-0.7563025210084215,20649.999999999938
929,2002-07-12,27.43,24.6,27.48,24.75,0,0,5,5,True,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'previous_long_future': 'CLQ02', 'previous_short_future': 'CLQ03', 'event': {'rolling_over': 5}}",13.650000000000006,1900.00000000002,5.551724137931604,22549.999999999956
930,2002-07-15,27.04,24.36,27.07,24.5,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",13.399999999999991,-250.0000000000142,-1.1315789473684272,22299.99999999994
931,2002-07-16,27.76,24.81,27.75,24.97,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",14.750000000000014,1350.0000000000227,-6.399999999999784,23649.999999999964
932,2002-07-17,28.01,24.83,27.88,25.01,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",15.90000000000002,1150.0000000000057,-0.14814814814815824,24799.99999999997
933,2002-07-18,27.66,24.68,27.57,24.86,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",14.900000000000006,-1000.0000000000142,-1.8695652173913124,23799.999999999956
934,2002-07-19,27.84,24.83,27.83,25.01,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",15.049999999999997,149.99999999999147,-1.1499999999999893,23949.99999999995
935,2002-07-22,26.7,24.24,26.6,24.39,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",12.300000000000011,-2749.999999999986,-19.33333333333428,21199.999999999964
936,2002-07-23,26.31,24.04,,24.17,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.349999999999994,-950.000000000017,-0.6545454545454465,20249.999999999945
937,2002-07-24,26.87,24.29,,24.43,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",12.900000000000006,1550.0000000000114,-2.6315789473684035,21799.999999999956
938,2002-07-25,26.77,24.37,,24.51,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.999999999999986,-900.0000000000199,-1.5806451612903312,20899.999999999938
939,2002-07-26,26.54,24.2,,24.33,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.699999999999989,-299.99999999999716,-0.6666666666666772,20599.99999999994
940,2002-07-29,26.55,24.22,,24.35,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.650000000000006,-49.99999999998295,-0.8333333333333885,20549.99999999996
941,2002-07-30,27.36,24.62,,24.77,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",13.700000000000003,2049.9999999999973,-42.00000000001393,22599.999999999956
942,2002-07-31,27.02,24.25,,24.4,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",13.849999999999994,149.99999999999147,-0.926829268292687,22749.99999999995
943,2002-08-01,26.47,24.08,,24.21,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.950000000000003,-1899.9999999999914,-13.666666666667329,20849.999999999956
944,2002-08-02,26.84,24.42,,24.55,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",12.09999999999998,149.99999999997726,-1.078947368421041,20999.999999999935
945,2002-08-05,26.58,24.22,,24.34,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.799999999999983,-299.99999999999716,-3.000000000000284,20699.999999999938
946,2002-08-06,27.17,24.61,,24.75,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",12.800000000000026,1000.0000000000426,-4.333333333333507,21699.99999999998
947,2002-08-07,26.5,24.2,,24.33,5,5,0,0,False,"{'long_future': 'CLU02', 'short_future': 'CLU03', 'event': 'base', 'missing_price_flag': False}",11.5,-1300.0000000000255,-2.29999999999997,20399.999999999956
948,2002-08-08,26.22,24.25,26.67,24.37,4,4,1,1,True,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'previous_long_future': 'CLU02', 'previous_short_future': 'CLU03', 'event': {'rolling_over': 1}}",10.179999999999996,-1320.0000000000039,0.015384615384598455,19079.999999999953
949,2002-08-09,26.37,24.3,26.86,24.42,3,3,2,2,True,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'previous_long_future': 'CLU02', 'previous_short_future': 'CLU03', 'event': {'rolling_over': 2}}",11.08999999999999,909.9999999999931,-1.6893939393939321,19989.999999999945
950,2002-08-12,27.15,24.74,27.86,24.88,2,2,3,3,True,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'previous_long_future': 'CLU02', 'previous_short_future': 'CLU03', 'event': {'rolling_over': 3}}",13.760000000000005,2670.000000000016,1.9340659340659738,22659.99999999996
951,2002-08-13,27.19,24.6,27.9,24.75,1,1,4,4,True,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'previous_long_future': 'CLU02', 'previous_short_future': 'CLU03', 'event': {'rolling_over': 4}}",15.189999999999998,1429.9999999999927,-0.4644194756554366,24089.999999999953
952,2002-08-14,27.51,24.74,28.15,24.89,0,0,5,5,True,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'previous_long_future': 'CLU02', 'previous_short_future': 'CLU03', 'event': {'rolling_over': 5}}",16.299999999999997,1109.9999999999995,-0.2237762237762202,25199.999999999953
953,2002-08-15,28.38,25.17,29.06,25.34,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",16.049999999999997,-250.0,-1.2252252252252254,24949.999999999953
954,2002-08-16,28.51,25.01,29.33,25.19,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",17.5,1450.0000000000027,-6.8000000000000105,26399.999999999956
955,2002-08-19,28.8,25.1,29.84,25.28,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",18.5,1000.0,-0.3103448275862082,27399.999999999956
956,2002-08-20,28.77,25.09,30.11,25.28,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",18.39999999999999,-100.00000000000853,-1.1000000000000085,27299.99999999995
957,2002-08-21,29.24,25.1,,25.31,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",20.69999999999999,2299.9999999999973,-23.99999999999801,29599.999999999945
958,2002-08-22,28.84,25.06,,25.26,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",18.89999999999999,-1799.9999999999973,-1.7826086956521736,27799.99999999995
959,2002-08-23,28.63,25.18,,25.37,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",17.25,-1649.9999999999914,-0.0833333333333367,26149.999999999956
960,2002-08-26,29.28,25.38,,25.6,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",19.500000000000014,2250.000000000014,-2.3636363636363793,28399.99999999997
961,2002-08-27,28.83,25.18,,25.41,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",18.24999999999997,-1250.0000000000427,-1.5555555555555711,27149.999999999927
962,2002-08-28,28.34,25.23,,25.45,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",15.549999999999983,-2699.9999999999886,1.159999999999917,24449.999999999938
963,2002-08-29,28.92,25.44,,25.68,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",17.40000000000002,1850.0000000000368,-1.6851851851852016,26299.999999999975
964,2002-08-30,28.98,25.38,,25.62,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",18.000000000000014,599.9999999999943,-0.6756756756756852,26899.999999999967
965,2002-09-02,,,,,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': True}",18.000000000000014,0.0,-1.0,26899.999999999967
966,2002-09-03,27.79,24.82,,25.04,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",14.849999999999994,-3150.00000000002,-inf,23749.99999999995
967,2002-09-04,28.27,25.1,,25.35,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",15.849999999999994,1000.0,-1.3174603174603154,24749.99999999995
968,2002-09-05,28.98,25.42,,25.7,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",17.799999999999997,1950.0000000000027,0.9500000000000026,26699.999999999953
969,2002-09-06,29.61,25.45,,25.75,5,5,0,0,False,"{'long_future': 'CLV02', 'short_future': 'CLV03', 'event': 'base', 'missing_price_flag': False}",20.80000000000001,3000.000000000014,0.5384615384615434,29699.999999999967
970,2002-09-09,29.81,25.23,29.73,25.51,4,4,1,1,True,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'previous_long_future': 'CLV02', 'previous_short_future': 'CLV03', 'event': {'rolling_over': 1}}",22.539999999999996,1739.9999999999843,-0.4200000000000079,31439.999999999953
971,2002-09-10,29.89,25.16,29.73,25.46,3,3,2,2,True,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'previous_long_future': 'CLV02', 'previous_short_future': 'CLV03', 'event': {'rolling_over': 2}}",22.730000000000004,190.00000000000838,-0.8908045977011436,31629.99999999996
972,2002-09-11,29.9,25.06,29.77,25.38,2,2,3,3,True,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'previous_long_future': 'CLV02', 'previous_short_future': 'CLV03', 'event': {'rolling_over': 3}}",22.85000000000001,120.00000000000455,-0.36842105263158287,31749.999999999964
973,2002-09-12,29.03,24.59,28.85,24.88,1,1,4,4,True,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'previous_long_future': 'CLV02', 'previous_short_future': 'CLV03', 'event': {'rolling_over': 4}}",20.320000000000007,-2530.000000000001,-22.083333333332543,29219.999999999964
974,2002-09-13,29.99,24.83,29.81,25.15,0,0,5,5,True,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'previous_long_future': 'CLV02', 'previous_short_future': 'CLV03', 'event': {'rolling_over': 5}}",23.299999999999983,2979.9999999999754,-2.177865612648211,32199.999999999938
975,2002-09-16,29.9,24.75,29.67,25.07,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",25.75,2450.0000000000173,-0.17785234899327607,34649.999999999956
976,2002-09-17,29.32,24.44,29.08,24.75,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",24.39999999999999,-1350.0000000000086,-1.5510204081632648,33299.99999999995
977,2002-09-18,29.67,24.34,29.48,24.65,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",26.65000000000002,2250.000000000028,-2.6666666666666767,35549.99999999998
978,2002-09-19,29.74,24.53,29.5,24.84,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",26.049999999999983,-600.000000000037,-1.2666666666666797,34949.99999999994
979,2002-09-20,29.84,24.3,29.61,24.62,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",27.69999999999999,1650.0000000000057,-3.74999999999984,36599.99999999995
980,2002-09-23,30.71,24.34,,24.66,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",31.85000000000001,4150.00000000002,1.5151515151515187,40749.99999999997
981,2002-09-24,30.77,24.29,,24.6,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",32.400000000000006,549.9999999999972,-0.8674698795180736,41299.99999999997
982,2002-09-25,30.64,24.21,,24.51,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",32.14999999999998,-250.00000000002842,-1.4545454545455085,41049.99999999994
983,2002-09-26,30.41,24.48,,24.75,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",29.650000000000006,-2499.999999999972,8.999999999998751,38549.99999999997
984,2002-09-27,30.54,24.32,,24.61,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",31.099999999999994,1449.9999999999886,-1.5800000000000018,39999.999999999956
985,2002-09-30,30.45,24.49,,24.77,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",29.80000000000001,-1299.999999999983,-1.8965517241379262,38699.99999999997
986,2002-10-01,30.83,24.59,,24.87,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",31.199999999999974,1399.9999999999632,-2.0769230769230624,40099.999999999935
987,2002-10-02,30.49,24.57,,24.85,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",29.599999999999994,-1599.99999999998,-2.1428571428571583,38499.999999999956
988,2002-10-03,29.76,24.5,,24.76,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",26.30000000000001,-3299.9999999999827,1.062500000000015,35199.99999999997
989,2002-10-04,29.62,24.68,,24.93,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",24.69999999999999,-1600.0000000000227,-0.5151515151515057,33599.99999999995
990,2002-10-07,29.64,24.72,,24.97,5,5,0,0,False,"{'long_future': 'CLX02', 'short_future': 'CLX03', 'event': 'base', 'missing_price_flag': False}",24.599999999999994,-99.99999999999432,-0.9375000000000044,33499.999999999956
991,2002-10-08,29.51,24.42,29.48,24.64,4,4,1,1,True,"{'long_future': 'CLZ02', 'short_future': 'CLZ03', 'previous_long_future': 'CLX02', 'previous_short_future': 'CLX03', 'event': {'rolling_over': 1}}",25.200000000000003,600.0000000000085,-7.000000000000426,34099.99999999996
